Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.4178618788719177,0.4031323492527008,0.5221648812294006,0.4891091287136078,0.4746534526348114,0.6143564581871033,0.8946011662483215,0.940376877784729,0.5880817174911499,0.2344865202903747,,0.9192858338356018,0.6579548120498657,0.0873244330286979,0.8107935190200806,0.3704781830310821,0.5535255670547485,0.4517472088336944,0.5931276082992554,-182.9217469393469,2765.852275710628,,5992.010295278885,-61.25676390103002,0.6178220510482788,984.4577142992368,0.2873769998550415,,0.178695261478424,0.4166533946990967,,0.7230074405670166,0.4750468730926513,4330.13134765625,0.295062392950058,0.5395057201385498,0.8094892501831055,0.4912333488464355,,0.3512491881847381,0.4827992618083954,,-1137.8518941118634,0.4682610332965851,0.4778431057929992,0.5728943347930908,,,,-384.8514354841501,0.709475040435791,0.0611460097134113,0.7526252865791321,0.3680543899536133,1011.2721756911742,0.6883097887039185,5866.35693359375,0.6314862370491028,0.6206398606300354,0.8310129642486572,0.9030011296272278,0.8634737133979797,0.7819926738739014,0.8219068646430969,0.1524085998535156,0.2780217230319977,0.6389166116714478,0.3705600798130035,-1837.1982750813656,0.3042945265769958,0.6610420942306519,0.4846890866756439,0.1766285151243209,1533.7948816384744,0.2596252262592315,0.7580927610397339,0.6182221174240112,0.8830240964889526,0.8768153190612793,0.3813348412513733,,0.4257837235927582,0.780641496181488,0.5823267698287964,0.4205045104026794,0.4233218729496002,0.9218008518218994,0.6820437908172607,0.3636008501052856,0.8793049454689026,0.7814427614212036,0.3339905738830566,0.8728002309799194,0.7466067671775818,0.6686654090881348,0.5987225770950317,,,0.5290331840515137,0.2584221065044403,1.0,,,4.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0
0.8928292393684387,0.3114658892154693,0.3790324330329895,0.2010248005390167,0.7680392265319824,0.7179707288742065,0.2938146889209747,0.4558776915073395,0.1486589163541793,0.1745943129062652,0.7014995813369751,0.4484034478664398,0.6849362850189209,,0.5106237530708313,0.3328257799148559,0.8001580834388733,0.2526780366897583,0.8049220442771912,0.4300083518028259,0.5949018001556396,0.6928796768188477,3016.90478515625,,,0.7508133053779602,0.4118601977825165,3570.81005859375,0.3725224137306213,0.7039200663566589,0.7922285795211792,0.3874765634536743,0.5255193114280701,8369.0185546875,0.3405382037162781,0.1996856480836868,0.2644977569580078,0.4872865378856659,0.7557505369186401,0.8636375665664673,0.4466229677200317,0.2584016025066376,0.4521857500076294,0.2678301930427551,0.9277330636978148,0.4232009351253509,0.8157493472099304,0.7603434324264526,0.7844618558883667,0.8673255443572998,0.1380035728216171,0.1389075666666031,0.5048685669898987,0.5337674021720886,0.1960136890411377,0.4220868647098541,3881.9111328125,0.7187210321426392,,0.6055946350097656,0.4026803374290466,,0.4822679162025451,0.3941974937915802,0.436188280582428,0.8676985502243042,0.4363470673561096,0.2910832166671753,0.3398912250995636,0.5515376925468445,0.8057708144187927,0.1422550827264785,0.6800692081451416,0.1159951537847518,0.5655137300491333,0.1100653558969497,0.4859428405761719,0.6077233552932739,0.6345163583755493,,0.2547704577445984,0.5203632712364197,0.2573769390583038,0.3359701037406921,,0.6303765177726746,0.6352580189704895,0.6507909893989563,,0.4168800413608551,0.2580541670322418,0.3646096587181091,0.3181256055831909,0.1392565071582794,0.8166197538375854,0.3678314387798309,0.3577888906002044,0.600071132183075,0.4152095019817352,0.7806168794631958,2.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,,1.0,0.0,0.0,0.0,,0.0,1.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
0.2694102525711059,0.406849205493927,0.1927143931388855,0.2897569537162781,0.1313852965831756,0.7507215142250061,0.7872171998023987,0.3371409773826599,,0.3601715266704559,0.3258740603923797,0.4863782823085785,0.1617787629365921,0.6763371229171753,0.3853899836540222,0.6348705291748047,0.6569837331771851,0.4363661408424377,0.7940052151679993,0.0949657708406448,0.197425290942192,0.6544913649559021,5847.974609375,,0.7087065577507019,0.4825113117694855,0.412258118391037,6326.15185546875,0.789447009563446,0.2395512014627456,0.6048115491867065,0.6612028479576111,0.3586935698986053,3616.887939453125,0.6102613210678101,0.3443401753902435,0.1915774941444397,0.1793611794710159,0.2137232273817062,0.3833305537700653,0.26149782538414,0.2948107123374939,0.3052373826503753,0.3090942502021789,0.1285937130451202,0.7009821534156799,0.4192691147327423,0.7382034659385681,0.139024019241333,0.4508668780326843,0.4095898568630218,,0.5784082412719727,0.6286720037460327,0.7092769145965576,0.8018355369567871,4585.5380859375,0.166498601436615,0.7616133689880371,0.7721929550170898,0.3320465385913849,0.3887410759925842,0.6675561666488647,0.3930656015872955,0.6995468735694885,0.73526531457901,0.4728904962539673,0.6546280980110168,0.4571479260921478,0.7561637163162231,0.1960019916296005,0.5120397210121155,0.8024667501449585,,0.3550692498683929,0.5812394618988037,,0.7087005972862244,0.1887428909540176,0.6618363857269287,,0.7360409498214722,0.278844803571701,0.3792947828769684,0.4546356797218323,0.3545122444629669,0.4126539528369903,0.6054698824882507,0.1428026556968689,0.3446016311645508,,0.6773653626441956,0.5156532526016235,0.3968593180179596,0.816455602645874,0.4514299929141998,0.4612257480621338,0.4816993772983551,0.551767110824585,0.2029484063386917,2.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,,1.0,,1.0,1.0,0.0,,1.0,0.0,,0.0,1.0,6.0
0.2320174872875213,0.490234762430191,,0.399089366197586,0.7773078680038452,0.7412778735160828,0.3518816232681274,0.3583287894725799,0.4158164858818054,0.6611189842224121,0.3734667897224426,0.2445697784423828,,0.7670890688896179,0.3231720626354217,0.5027918815612793,0.4385965764522552,0.8003831505775452,0.1192555204033851,0.8162833452224731,0.5982204079627991,0.4282557666301727,5727.6884765625,0.7745078802108765,0.1101960018277168,0.715910792350769,0.3104586899280548,7233.94970703125,0.1558220088481903,0.2172284871339798,0.487611323595047,0.3219147324562073,0.2237618416547775,7561.92041015625,0.9065248370170592,,0.6121225357055664,0.2304627448320388,0.4486661553382873,0.1273123472929,0.2230202555656433,0.4693037271499634,0.5872319936752319,0.5925663113594055,0.6242687106132507,0.1507774442434311,0.6365795135498047,0.2394697070121765,0.8736958503723145,0.5559200644493103,0.5495597720146179,0.8973464369773865,0.7239828109741211,0.5173369646072388,0.4340535998344421,0.1977993696928024,,0.5977437496185303,0.8285197615623474,0.6956683993339539,0.4882282316684723,0.1696624010801315,0.3804539740085602,0.6628978252410889,0.8255975246429443,0.2560771405696869,0.7191391587257385,0.8416281342506409,0.2313120812177658,0.5929920077323914,,0.5054957270622253,0.6552547216415405,0.8530247807502747,0.5501757264137268,,0.3690371811389923,0.1476267576217651,0.4815714359283447,0.7951520681381226,0.8499326705932617,0.6070057153701782,0.3842558562755584,0.5007277131080627,,,0.6231561303138733,0.2946273684501648,0.3046139776706695,0.3726398646831512,0.9169915318489076,0.7808911204338074,0.261775940656662,0.377966821193695,0.4197015762329101,0.3289424777030945,0.8183765411376953,0.7743567824363708,0.500526487827301,0.2578228116035461,3.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,4.0,3.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.3487492799758911,0.4553817808628082,0.372676819562912,0.2862876653671264,0.6512017846107483,0.4929430484771728,0.7292523980140686,0.4735871851444244,0.466859221458435,0.4082335233688354,0.4851078689098358,,0.2937785387039184,0.5932517051696777,0.940473198890686,0.3986387550830841,0.3452294468879699,0.2607426941394806,0.6702914237976074,0.4292384684085846,0.6466514468193054,,3955.4970703125,0.2611568570137024,0.3889160752296448,0.5298972725868225,0.3047946691513061,3256.318359375,0.3784968256950378,0.7797069549560547,0.2296407967805862,0.9192225933074952,0.4893183708190918,,0.2547072768211365,0.8107677102088928,0.6747053861618042,0.521917998790741,0.4263994395732879,0.5893929600715637,0.4494356513023376,0.4959818720817566,0.3242153227329254,0.5759202241897583,0.4416547119617462,0.5275247693061829,0.2384955734014511,0.6787659525871277,0.5963144302368164,0.4063761830329895,0.4284932017326355,0.3394320607185364,0.7357965111732483,0.3011790812015533,0.5523023009300232,0.4949444234371185,7452.38671875,0.7754443287849426,0.6806542277336121,0.8745115399360657,0.7731748223304749,0.4015755951404571,0.7793580889701843,,0.2932863533496856,0.3500263690948486,,0.2045797258615493,0.2393853962421417,,0.6639122366905212,0.7553758025169373,0.3670719861984253,0.4613879919052124,0.7913265228271484,,0.6607123613357544,0.5390297770500183,0.877865731716156,0.5092311501502991,,0.0362844876945018,0.8490460515022278,,0.4694105088710785,0.4618164896965027,0.5787490010261536,0.7048937678337097,0.6940048933029175,0.7952035069465637,0.5759739875793457,0.4319630861282348,0.5521690845489502,0.9630459547042848,0.4875189065933227,0.5793095231056213,0.3914589881896972,0.0789999067783355,0.4193220436573028,0.4687068164348602,0.0,0.0,0.0,3.0,3.0,0.0,1.0,,3.0,1.0,,1.0,1.0,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0
0.2368247210979461,0.4693365395069122,0.0454716868698596,0.2564951777458191,0.1757935136556625,0.7470135688781738,0.7169205546379089,0.3133201897144317,0.748077929019928,0.3843534588813782,0.3820116221904754,0.3485583662986755,0.0885958075523376,0.7518042922019958,0.2925967574119568,0.7826022505760193,0.7316347360610962,0.5778331160545349,0.7021551728248596,0.0988612174987793,0.0458951406180858,0.5370330810546875,5903.123046875,0.8297646045684814,0.6549508571624756,0.5490576028823853,0.4243142902851105,6431.2099609375,,0.2209031879901886,0.6805672645568848,0.5547972917556763,,5063.341796875,0.7332628965377808,0.3035019338130951,0.1283904165029525,0.170528382062912,,0.3172788023948669,0.1577290594577789,0.2694587707519531,0.296970009803772,,0.074967049062252,0.6252514719963074,0.5515703558921814,0.7023065686225891,0.1457892060279846,0.481717586517334,0.3323271870613098,0.4818992018699646,,,,0.7513255476951599,,0.1109736636281013,0.904650628566742,,0.1760121285915374,0.2680762410163879,0.7391888499259949,,0.8142654299736023,0.7356612086296082,0.4483810067176819,0.7755577564239502,0.3927137851715088,0.9326466917991638,0.1511739790439605,0.5057243704795837,0.8561205863952637,0.7141765356063843,0.3713719844818115,0.5136228203773499,0.3904983103275299,0.5888095498085022,0.0811043977737426,0.7605000734329224,0.5817759037017822,0.8042891621589661,0.1722930818796157,,0.3951643407344818,0.2936319410800934,0.361585259437561,0.4947477281093597,0.0780814960598945,0.2216453701257705,0.438062310218811,0.7383597493171692,0.4199744462966919,0.3112407028675079,0.7245507836341858,0.3908068537712097,0.5464651584625244,0.515328586101532,0.596120297908783,0.2001453787088394,2.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,,0.0,1.0,,1.0,1.0,0.0,,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,6.0
0.4358046650886535,0.3142589628696441,0.3796599209308624,0.3711834847927093,0.8132448792457581,0.6575120091438293,0.4084157049655914,0.4535202980041504,0.3976098597049713,0.7725211381912231,0.4004369080066681,0.0765408873558044,,0.7378028631210327,,,0.5094307065010071,0.8744896650314331,0.2643443644046783,0.698552131652832,0.493525892496109,0.2169446945190429,4782.5068359375,,0.2444813251495361,0.6925603747367859,0.4793212711811065,6373.30126953125,0.1419363319873809,0.2286292612552642,0.5877061486244202,0.3144773840904236,,8751.310546875,0.8908092379570007,0.7056848406791687,0.4711333811283111,0.4154380261898041,0.5434947609901428,,,0.5516684055328369,0.500842809677124,,0.644400954246521,0.2195800244808197,,0.1867197751998901,0.9171558618545532,0.6391260623931885,0.5375747680664062,0.8542842268943787,0.5229924917221069,,0.5061659216880798,0.300429105758667,6661.6796875,,0.7188130617141724,0.5980020761489868,0.5196731686592102,0.1379120349884033,0.5053554773330688,0.5305502414703369,0.7530311942100525,0.2928374111652374,0.4729208648204803,0.7333692908287048,0.419365644454956,0.6012118458747864,0.5159463882446289,0.533318042755127,,0.8170425891876221,0.4990676939487457,0.2637323141098022,0.5557093620300293,0.0450510941445827,0.4937005937099457,0.7346943020820618,0.6286369562149048,0.6710606217384338,0.3290754556655884,0.4639583230018616,0.2252150326967239,0.2025317698717117,0.4940108358860016,0.1215452775359153,0.4510510563850403,0.1402055621147155,0.7832961678504944,0.7390510439872742,0.2783980965614319,0.2147772163152694,0.2164788991212844,0.5472104549407959,,0.9106671810150146,0.5570274591445923,0.3058662414550781,2.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,0.0,1.0,0.0,1.0,3.0
0.4964791536331177,0.1035645902156829,0.5694220662117004,0.3859108388423919,0.4597901999950409,0.871424674987793,,,0.4019956886768341,,0.2040012925863266,0.6120212078094482,0.468126505613327,0.6554031372070312,0.4067514538764953,,0.3374211490154266,,,0.5086509585380554,0.9149059653282166,0.8639873266220093,8100.712890625,0.1041693687438964,0.413436084985733,0.7445480823516846,0.2935003638267517,3152.60791015625,0.22195765376091,0.3729869425296783,0.3959209322929382,0.2820920050144195,0.3498872816562652,,0.4952188432216644,0.6761413216590881,0.5253262519836426,0.3951932787895202,0.1782547533512115,0.4997147023677826,0.823910653591156,0.6266322135925293,0.3981055617332458,0.1094542369246482,0.7696032524108887,0.23446024954319,0.4728672802448272,0.4045961797237396,0.6717082858085632,0.6499341130256653,,0.2216114848852157,0.7193730473518372,0.5633381009101868,0.4995002448558807,0.2415623664855957,1982.1968994140625,0.5766828656196594,0.144614040851593,0.7742172479629517,0.8781554102897644,,0.1954797655344009,0.5940070748329163,,0.7338544726371765,0.3878585398197174,0.2548752129077911,0.4358732104301452,,0.856488049030304,,0.5263001918792725,0.2272536307573318,0.6151106953620911,,0.4245185256004333,0.5846170783042908,0.5741065144538879,0.749371349811554,0.7522034645080566,0.7478715181350708,0.2612538337707519,0.9165117144584656,0.8012259602546692,0.7615123987197876,0.7869226336479187,0.6117686033248901,,0.4642826616764068,0.5358904600143433,0.3923686742782593,0.702743649482727,,0.7736290693283081,0.5560230016708374,,0.7939683794975281,0.7181177139282227,0.5527276992797852,3.0,3.0,,1.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
0.6777564287185669,0.4918717741966247,0.8946699500083923,0.9635639786720276,0.5131905674934387,0.1020780429244041,0.7348411083221436,0.392073392868042,,0.6773465275764465,0.7910609245300293,0.4479791522026062,0.9094796180725098,0.7200121879577637,0.5881231427192688,0.4597954154014587,0.1058587953448295,0.5097787380218506,,0.3233567476272583,0.5477377772331238,0.3048916161060333,1874.1656494140625,0.6833459138870239,0.9258536100387572,0.3546558916568756,0.142897292971611,3898.3642578125,,0.5439660549163818,0.0383549779653549,0.8095184564590454,0.8222576975822449,1353.2142333984375,0.0695363730192184,,0.889141321182251,,0.6720414161682129,0.7851877212524414,0.7236343026161194,0.7195234298706055,0.2123082876205444,0.4320861995220184,0.3928745687007904,0.9243155121803284,0.033046007156372,0.6522078514099121,0.6499318480491638,0.0411530658602714,0.5598262548446655,0.5206092596054077,0.6518071889877319,0.4749920964241028,0.1069534197449684,0.6834599375724792,4521.25537109375,0.929323673248291,0.4087563455104828,0.7476931214332581,0.75745689868927,0.7736868262290955,0.4631687104701996,0.2994894683361053,0.4644269645214081,0.3710565567016601,0.6481809020042419,0.7914600968360901,0.7726792097091675,0.59661465883255,0.7575806975364685,0.5363728404045105,0.7298226356506348,0.7230343818664551,0.6453260779380798,0.5707488656044006,0.2125352025032043,0.725389838218689,0.7228438854217529,0.0547517724335193,0.7241236567497253,0.2235442101955413,0.9642674326896667,0.5490590333938599,0.2692288756370544,,0.5411421656608582,0.8926243782043457,0.7748886942863464,0.5850714445114136,0.6090877652168274,,0.8594715595245361,0.4136267602443695,0.678173840045929,,0.8393351435661316,0.6254842281341553,0.8567348718643188,0.5865440964698792,1.0,2.0,,3.0,3.0,2.0,1.0,1.0,,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,8.0
0.2687896490097046,0.8287259936332703,0.2758813798427582,0.1585017442703247,0.6871723532676697,0.4566764235496521,0.0882485583424568,0.3002664744853973,0.7624772191047668,,,0.3415433466434479,,0.6142966747283936,0.0883557796478271,0.809457540512085,0.6292027235031128,0.4290004968643188,0.14070525765419,0.6440367102622986,0.4469155073165893,0.509600818157196,3749.48291015625,0.847797155380249,,0.5232561230659485,0.5427963733673096,1409.4127197265625,0.1754811555147171,0.655144214630127,0.5864497423171997,0.4304373264312744,0.762545108795166,9117.619140625,0.7753775715827942,0.2822731435298919,0.7619544267654419,0.6798015236854553,0.6574299335479736,0.4752248227596283,0.2169795483350753,0.7552849054336548,0.4937134385108948,0.927156925201416,0.6678560376167297,0.3681434690952301,0.775152862071991,0.3549204766750335,0.553908109664917,0.7873292565345764,0.3361895680427551,0.6135482788085938,0.8482373952865601,0.369495689868927,0.6004323363304138,,5865.35400390625,0.7907851338386536,0.7308385968208313,0.0740603879094123,0.2287061512470245,0.3272242844104767,0.632337749004364,0.4527807831764221,0.3462810218334198,0.6587438583374023,0.7390721440315247,0.6503428816795349,0.2008158564567566,0.6348598003387451,0.4261256456375122,0.5876985788345337,0.7417575716972351,,0.5489416718482971,0.1314085125923156,0.423538863658905,0.4010568559169769,0.5669017434120178,0.747156023979187,,0.536846935749054,0.1612520664930343,0.3902903497219085,0.5641630291938782,0.6170474290847778,0.4258399903774261,0.3573519289493561,0.4711302816867828,0.6975848078727722,0.3638863861560821,0.1269728541374206,0.2647472023963928,0.4726261496543884,0.6939820051193237,0.1227730810642242,0.9252136945724488,,0.5802766680717468,0.869301438331604,4.0,3.0,0.0,0.0,4.0,3.0,4.0,2.0,,,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0
0.4424657523632049,0.3413462340831756,0.1675385683774948,0.1310508996248245,0.7044554948806763,0.6075829863548279,0.6525689959526062,0.5522621870040894,0.3093432188034057,0.3895325362682342,0.4761280715465545,0.828887403011322,,0.5503210425376892,0.9075229167938232,0.3963213860988617,0.5060964822769165,0.2885810434818268,,0.371217668056488,0.5857428312301636,0.7790623307228088,4674.0908203125,0.2357995212078094,0.3244681656360626,0.6576656699180603,0.3738147020339966,2308.7265625,0.3882070183753967,0.8208509683609009,0.3902882933616638,0.7395668625831604,0.3965342342853546,4166.1953125,0.319587767124176,0.8249340057373047,,0.5242940783500671,0.472705215215683,0.5885789394378662,0.480574369430542,0.4631993174552917,0.2679674029350281,0.5928014516830444,0.5059746503829956,0.3694143891334533,0.4573056995868683,0.6444369554519653,0.6234356164932251,0.5861470699310303,0.2729725539684295,0.2548723220825195,0.7176393866539001,,0.6535245180130005,,8127.3681640625,0.6732450723648071,0.6662033200263977,0.8303986191749573,0.7088838815689087,0.3485455513000488,0.8673775792121887,0.3237621486186981,0.3011942207813263,0.4772618114948272,0.268206238746643,0.06666249781847,0.1964616328477859,0.6057310104370117,0.7824848294258118,,,0.3491228222846985,0.809874415397644,0.8276981711387634,0.8361890912055969,0.4508320987224579,0.8201754093170166,0.668263852596283,0.7485525608062744,,0.6413834691047668,0.6984891891479492,0.6023777723312378,0.5804331302642822,0.5890225172042847,0.5731939077377319,,0.6234170198440552,0.4975720047950744,0.4269920289516449,0.4924395084381103,0.8534308075904846,,0.6270169615745544,,0.115106888115406,0.4493930041790008,0.5281962752342224,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,9.0
0.1964023858308792,0.5264354348182678,0.7215547561645508,0.3467496335506439,0.731521487236023,-2077.2881111096785,0.3911035060882568,,0.4944228827953338,0.5993087887763977,0.2137855291366577,-224.94983512662617,0.2789344191551208,0.7871081829071045,-1361.458633268552,0.2952554821968078,0.2511244118213653,-1805.292196025992,,0.9241055250167848,-1476.824254205285,0.5951635837554932,2830.944564030755,0.4560431241989136,,0.6448071002960205,0.3827563822269439,8107.41162109375,,0.3394344747066498,0.4317925870418548,,0.4209553897380829,2969.984375,0.7357800602912903,,0.6992049217224121,0.1906550377607345,0.2713222205638885,0.3371684849262237,0.2378056645393371,-183.08367840950345,0.8771353960037231,0.3997938334941864,0.721257209777832,0.4252889156341553,0.321619838476181,0.5380216836929321,0.8503542542457581,0.5365309715270996,0.6936591267585754,0.8409200310707092,0.5471267104148865,,0.3810964822769165,0.3733676671981811,3651.23486328125,0.7732134461402893,0.6403792500495911,,,0.1784975528717041,0.1831114441156387,0.6588922739028931,0.6703588366508484,,,0.6766492128372192,0.1312185078859329,0.2652207016944885,762.3565615365727,,0.7797818779945374,,0.6104695200920105,0.2638989388942718,0.1645129024982452,0.269417256116867,-682.9537975024938,0.5720528960227966,0.916942536830902,0.2890340089797973,-14.502857262660108,0.6750712990760803,0.1956911236047744,0.236637994647026,0.4624471664428711,0.5207030177116394,0.470109760761261,0.6632253527641296,0.7145697474479675,,0.1775156259536743,0.603098452091217,0.6531250476837158,0.3309891819953918,0.7150977849960327,0.6147728562355042,0.2062824070453643,0.321300745010376,3.0,2.0,1.0,2.0,4.0,1.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,,5.0
322.0301221169843,0.4271247386932373,,0.8111597895622253,0.5345731973648071,0.1306106001138687,0.6381517052650452,0.3058104515075683,0.7943846583366394,0.7186900973320007,0.7487962245941162,0.2731314599514007,0.8746975064277649,0.7809456586837769,0.4490159153938293,0.4823518693447113,0.2149305641651153,0.5059600472450256,0.720486581325531,0.2992992997169494,0.404161274433136,0.1985915601253509,1571.0220947265625,0.7138444781303406,,0.4529659152030945,0.2991611957550049,3662.368686842532,0.1678512245416641,0.5572901964187622,0.2365375757217407,0.7522992491722107,0.8365317583084106,2755.418212890625,,0.1850255578756332,0.6917101740837097,0.8736630082130432,0.6852864027023315,0.8103907108306885,0.7197777628898621,-128.31251806423504,-316.2758633147673,0.4536930620670318,0.4359823167324066,0.9059087634086608,0.1768234968185424,0.6960827112197876,0.6515714526176453,0.2135532349348068,721.2130762199971,0.5557428002357483,0.5183525085449219,0.4539298415184021,0.2358133792877197,-973.2668899471988,4168.68603515625,0.8385693430900574,0.379335880279541,0.6153496503829956,0.6242872476577759,0.6285268664360046,0.4878949820995331,0.1764508932828903,0.5025524497032166,0.5096377730369568,0.5109320878982544,280.11240471449,0.7268187403678894,0.6502073407173157,0.7173769474029541,0.5351443290710449,0.7945475578308105,,0.6461020112037659,0.4810244441032409,1141.1208486590374,341.61524617985583,0.6218081712722778,0.1398430466651916,0.556369423866272,0.3184451758861542,,0.4872902035713196,0.347759336233139,0.2440707236528396,0.3762572109699249,0.7405386567115784,0.8160080909729004,0.3931047916412353,0.4338249266147613,0.3568136394023895,0.7072082161903381,0.2646900713443756,0.6111961007118225,0.5706627368927002,0.7745060324668884,2950.4024663792,905.0141743267336,0.6623528599739075,1.0,2.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
0.4602811634540558,0.4250543713569641,0.6898175477981567,0.6338339447975159,0.4679444432258606,,0.7926028966903687,0.8768754601478577,0.7242461442947388,0.3848405182361603,0.722872257232666,0.6573981046676636,0.8244172930717468,0.1576549112796783,0.543644368648529,0.3958960175514221,0.5050732493400574,0.5860082507133484,0.4613873660564422,0.3991272449493408,0.8323008418083191,0.6260175108909607,4324.4169921875,0.7587191462516785,0.7146493792533875,0.0811962410807609,0.3340407311916351,,0.060990709811449,0.2567483484745025,0.2365451604127884,,0.5750100612640381,5487.64404296875,0.4153448641300201,,0.8784569501876831,0.5706129670143127,0.5384421944618225,0.2987754046916961,0.5283685922622681,0.863023579120636,0.10536590218544,,0.5339377522468567,0.623023509979248,0.3289345800876617,,0.551708996295929,0.3525607287883758,0.809563934803009,0.2282004952430725,0.6842564344406128,0.4541086256504059,0.2170108705759048,0.7218814492225647,4494.3486328125,0.6514250040054321,0.5420449376106262,0.6669674515724182,0.8548487424850464,0.8750836849212646,0.6270264387130737,0.8545988202095032,,,0.7322161793708801,0.6057958006858826,0.9056648015975952,0.2664680182933807,0.5994856357574463,0.4268177151679992,0.310363233089447,0.6270944476127625,0.1508214771747589,0.5492905378341675,,0.8213022351264954,0.7895086407661438,0.3164631128311157,,0.5812817811965942,0.6933887004852295,0.5188193917274475,0.3438958823680877,0.3405234217643738,0.8566982746124268,0.5878105163574219,0.342914879322052,0.7652691006660461,0.7950677871704102,0.3197707533836365,0.8670133948326111,0.5112425684928894,0.6849806904792786,0.5630717873573303,0.9011151790618896,0.683006763458252,,,2.0,3.0,3.0,,2.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
