Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.4192305505275726,0.4517589211463928,0.7190765738487244,,-118.8476168998562,0.4969790577888489,0.8505220413208008,0.8674767017364502,0.7467670440673828,0.3447891473770141,0.7412281036376953,536.0152647015901,0.8007405996322632,0.1814871579408645,0.6142053008079529,0.3835045099258423,0.4944680631160736,0.4464627504348755,-1085.6634359099005,-416.2591653287906,0.878863513469696,172.7042492510366,4587.794921875,0.6899172067642212,0.7334367036819458,0.051884539425373,0.3815419971942901,2771.256172368023,0.1129370406270027,-681.7238028520895,0.1769423335790634,0.7598365545272827,0.6453844904899597,4313.99365234375,0.3551182150840759,0.5077682733535767,0.8866180777549744,0.6162698864936829,0.4556755125522613,0.2956562936306,,0.9159727692604064,0.0691496878862381,0.5028207302093506,0.5357975959777832,0.6766963601112366,0.2496259361505508,0.1669225990772247,0.4894922077655792,0.3516964912414551,0.8555904030799866,0.0932353511452674,0.6452402472496033,,0.2634744048118591,0.8308484554290771,4270.9296875,631.5011437047347,0.5301175713539124,0.6900143027305603,0.9040367603302002,0.9293915629386902,,0.8603764176368713,0.0571017488837242,,0.7181189656257629,1105.9375041797548,0.8860095739364624,0.1711312681436538,-586.3875527027074,0.528921902179718,901.0900879921942,0.5315226316452026,,0.6625810861587524,0.5527595281600952,,0.9266775250434875,,0.674014151096344,0.543472945690155,0.790814220905304,0.5556961297988892,0.3705881834030151,0.4000855684280395,0.8649546504020691,0.6227741241455078,0.386816143989563,0.8976241946220398,0.7489399313926697,0.2333236634731292,0.9323931336402892,0.6856002807617188,0.6767513751983643,0.6409037113189697,0.8315715789794922,0.5466363430023193,0.5968977212905884,0.2946541607379913,2.0,3.0,2.0,,2.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.4790436029434204,0.1678538173437118,0.5199970602989197,0.3888349831104278,0.3825877010822296,0.8302943110466003,0.3759925663471222,0.4156531095504761,0.4665339589118957,0.668851912021637,0.2784211039543152,0.6097151637077332,0.4490016996860504,,0.3174033164978027,0.1693954169750213,,,0.5870609283447266,0.4456657469272613,0.8235840797424316,,8869.4658203125,,0.4736882746219635,0.8094497919082642,0.2996285259723663,2152.46337890625,0.2362467497587204,,,0.2307613939046859,0.3928185105323791,6660.0703125,0.514418363571167,0.6087549328804016,,0.4574391841888428,,,0.8369189500808716,0.676014244556427,0.3264142870903015,0.156446486711502,0.7203524708747864,,0.5239296555519104,0.4435580968856811,0.5696263313293457,0.6270549297332764,0.3054088652133941,,0.7457408308982849,,0.5788278579711914,,1745.65087890625,0.5249505639076233,0.1583272963762283,0.7090882658958435,0.7691868543624878,0.653601348400116,0.2501341700553894,0.5033032298088074,0.4162886142730713,0.8389827609062195,0.3177440762519836,0.2773590087890625,0.4292182326316833,0.3538170754909515,0.8996835350990295,,0.5626257061958313,0.2053433954715728,0.6053256392478943,0.3485510945320129,0.4121732711791992,0.6494738459587097,0.5037405490875244,0.8500227928161621,0.730330228805542,0.8650851249694824,,0.8596727848052979,0.8618708848953247,0.8348640203475952,,0.6239504218101501,,0.4360635876655578,0.4750991463661194,0.3115877509117126,0.7580257654190063,0.4123353362083435,0.8249981999397278,0.5300877690315247,0.1532662510871887,0.7919220328330994,0.8681358695030212,0.6495592594146729,3.0,4.0,2.0,0.0,3.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,0.0,7.0
0.472897857427597,0.1636607646942138,0.5630308985710144,0.394267737865448,0.4213959276676178,,0.3520391881465912,0.3798116743564605,0.4047027826309204,0.6625891327857971,0.2281051725149154,0.6152302026748657,0.4343428909778595,0.737067461013794,0.3370965421199798,,0.332895815372467,0.1857635229825973,0.5706010460853577,0.5137268304824829,0.8716095089912415,0.8627647757530212,8912.3056640625,0.1528769880533218,0.4070421159267425,,0.268433153629303,2903.94384765625,0.2432484775781631,0.4107751846313476,0.3952801525592804,0.2272737026214599,0.3475003242492676,6397.3037109375,0.5239583253860474,0.6440175771713257,,0.389081597328186,0.1281839609146118,0.5060745477676392,0.8099119663238525,0.6112949848175049,0.3933470547199249,0.1057910621166229,,0.2127003222703933,0.5169979929924011,0.4673618376255035,0.6255640387535095,0.629301130771637,,0.2051025182008743,0.7392321228981018,0.5494703054428101,0.5233449935913086,0.20473712682724,1516.4149169921875,0.5488743185997009,0.1557731181383133,0.7592670321464539,0.7797131538391113,,0.1799634248018264,0.5404825806617737,,0.813707709312439,0.3714499473571777,0.2911334037780761,0.3788197636604309,0.3186926245689392,,0.6629673838615417,0.5920341610908508,0.2124619930982589,0.6260892152786255,0.3047421276569366,0.3571441769599914,0.6297804713249207,0.5142802000045776,0.8536292910575867,0.7690853476524353,0.8418322205543518,0.2080538123846054,0.8747547268867493,0.8257479071617126,0.808046817779541,0.796959400177002,,,0.45005002617836,0.514078676700592,0.3667676448822021,0.7134734392166138,0.4126410782337188,0.851241946220398,0.5000960230827332,0.1390709728002548,0.7939264178276062,0.8133771419525146,0.6209381222724915,3.0,4.0,1.0,0.0,3.0,,,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
0.3663327097892761,0.3330581784248352,0.4655734598636627,0.5170166492462158,,0.7499564290046692,0.4603543281555176,,0.2988767325878143,0.7501724362373352,0.2837333679199219,0.2251691669225692,0.3972720503807068,0.827741801738739,0.3981768786907196,0.4048954844474792,0.3754613399505615,0.8396820425987244,0.3154035210609436,0.7324215769767761,0.5933178663253784,0.3678246736526489,6542.75732421875,0.7187623977661133,0.1418762058019638,0.8464323282241821,0.2416875809431076,8265.6357421875,0.1692766398191452,0.1801389306783676,0.4395318329334259,0.293009340763092,0.1087334603071212,6830.333984375,0.8178262114524841,0.7679266929626465,0.4951339960098266,0.2184216976165771,0.3841773867607116,0.1581851243972778,,0.3953682482242584,0.5012744665145874,0.4221083223819732,0.6058516502380371,0.1733890771865844,0.5882792472839355,0.3271864950656891,0.8962129950523376,0.4571261405944824,0.5010004043579102,0.8284832835197449,0.6203950047492981,0.4748604297637939,0.3773714303970337,0.163877785205841,6190.2861328125,0.5211682915687561,0.7201514840126038,0.8825284242630005,0.5464529991149902,0.2438538521528244,0.345123827457428,0.5760160088539124,0.8384519815444946,0.2440447509288787,0.5671320557594299,0.7986939549446106,0.3213578462600708,0.6405251026153564,0.5523237586021423,0.5144754648208618,0.6288047432899475,0.8385109305381775,0.5708902478218079,0.260083258152008,0.3729116022586822,0.192761018872261,0.449157565832138,0.7986495494842529,0.8599315285682678,0.697364091873169,0.4566406905651092,0.508414089679718,0.1247355714440345,,0.6741840839385986,0.364269495010376,0.3676319122314453,0.2047915160655975,0.9448419213294984,0.8736189007759094,0.3678529858589172,,,0.4705990254878998,0.6575691103935242,0.8100260496139526,0.6218694448471069,0.1724280416965484,2.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,,1.0,0.0,1.0,3.0
0.6969994306564331,0.4918238818645477,0.7853289246559143,0.9020937085151672,,0.0993743613362312,,0.2556242346763611,0.7348795533180237,0.7245525121688843,0.7533044815063477,0.3902740180492401,0.7798983454704285,0.9034064412117004,0.5748097896575928,,0.1032261997461319,0.4894538223743438,0.7564396858215332,0.2937987446784973,0.3921476900577545,0.2369195818901062,2550.576416015625,0.6697439551353455,0.8762006759643555,0.611710250377655,0.1136009916663169,4035.8251953125,0.1581577807664871,0.673300564289093,0.0858735591173172,0.7714992165565491,0.7849286198616028,934.912109375,0.0702394619584083,0.2814474105834961,,0.8335269689559937,0.6360922455787659,0.8463295102119446,0.6940212249755859,0.5607159733772278,0.2361500859260559,0.422367662191391,,0.8806552290916443,0.0730402469635009,0.8605600595474243,0.6508786082267761,0.0707460790872573,0.3491950035095215,0.5744511485099792,0.6223456263542175,0.3958350121974945,0.1664263010025024,0.6123034954071045,5195.96435546875,0.8477651476860046,0.4659228324890136,0.8194442987442017,0.5979936718940735,0.6578387022018433,0.4833510816097259,0.0684190914034843,0.5584187507629395,0.4469769597053528,,0.7731879353523254,0.5951619744300842,0.8183018565177917,0.8156367540359497,,0.8342982530593872,0.7012445330619812,0.7950124740600586,0.5499294400215149,0.2041370570659637,0.6437468528747559,0.6258221864700317,0.1565066426992416,0.743064820766449,0.2786269783973694,0.9156576991081238,0.4876045882701874,0.2513368725776672,0.1604054570198059,0.4709323942661285,0.901486873626709,0.8457326292991638,0.4235148131847381,0.5561141967773438,0.4381617605686188,0.7783429622650146,0.3984543085098266,0.6057325005531311,0.5329534411430359,0.6847274899482727,0.5565668344497681,0.9371402263641356,0.644883930683136,0.0,2.0,4.0,2.0,3.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.0,1.0,0.0,1.0,1.0,8.0
0.642206072807312,0.5445685386657715,0.9149504899978638,0.888283908367157,0.5534805059432983,0.1077532023191452,0.5344843864440918,0.1773862093687057,0.8053462505340576,0.7657837867736816,0.7399032711982727,0.3518415987491607,0.7929502725601196,0.9231654405593872,0.4404161274433136,0.4918407201766968,0.049776118248701,0.4145659804344177,0.6312517523765564,0.434640884399414,0.4999845027923584,0.2644966542720794,2696.5830078125,0.6458736658096313,0.8459394574165344,0.6012787818908691,0.1575043201446533,3790.506103515625,0.1046977341175079,0.6411610245704651,0.0916734337806701,0.7362863421440125,0.8739974498748779,1398.4434814453125,0.1566652655601501,,0.8022952079772949,0.8465907573699951,0.5853435397148132,0.830047607421875,0.7093546390533447,0.6456248760223389,0.358562558889389,0.4174419641494751,0.479336678981781,0.8497951626777649,0.0814048200845718,0.7856470942497253,0.6845019459724426,0.1382739841938018,0.4200788736343384,0.6243938207626343,0.6336815357208252,0.5028222799301147,0.1524277329444885,0.5803133845329285,3692.58740234375,0.9197288751602172,0.3725460767745971,0.6944035291671753,0.6096100807189941,0.6607881784439087,0.3375397622585296,0.1545779258012771,0.5169524550437927,0.479778528213501,0.6400672197341919,0.7997220158576965,0.5677563548088074,0.6639118194580078,0.7625696659088135,0.6104602813720703,,0.6418653726577759,0.768406093120575,0.40575110912323,0.0804835334420204,0.6313992738723755,,,0.7536574006080627,0.3184918463230133,0.8414164185523987,0.5536007285118103,0.2993483245372772,0.2391039431095123,0.4605649411678314,0.8789018392562866,0.8527714014053345,0.511663556098938,0.5243615508079529,0.350283533334732,0.7359311580657959,0.3880089521408081,0.7142683267593384,0.4486110806465149,0.751488208770752,0.6703593730926514,0.9136610627174376,,,2.0,3.0,2.0,3.0,,2.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.0,1.0,1.0,8.0
0.5017839670181274,0.1078277230262756,,0.4036910533905029,0.4366026520729065,0.8771780133247375,0.3499878048896789,0.3833771049976349,0.3984929025173187,0.7211238145828247,0.1854411512613296,0.5354712009429932,0.4842055439949035,,0.2938991785049438,,0.3272637724876404,0.2294390052556991,0.5652502775192261,0.540874719619751,0.8830100297927856,0.7990472912788391,8827.5244140625,0.1745129078626632,0.4108138680458069,0.8488221168518066,0.3136555254459381,,0.2298169285058975,0.3452084362506866,0.4243325591087341,0.208012193441391,0.3432672023773193,6754.41943359375,,0.6651231646537781,0.4863070249557495,,0.1189780831336975,0.4689458310604095,0.8462047576904297,0.6306037902832031,0.4209093153476715,0.0858402997255325,0.801495373249054,0.2113721668720245,0.5250596404075623,0.41437828540802,0.6683505773544312,0.6519944667816162,0.3691189289093017,0.2409516125917434,,0.5655332803726196,0.5218628644943237,0.213654026389122,1064.050537109375,0.5295383930206299,0.1156435683369636,0.7423065900802612,0.8052111864089966,0.6172447800636292,0.1455134600400924,,0.473222017288208,0.7928500771522522,0.3496427237987518,0.3032161295413971,0.4306378960609436,0.2676916122436523,0.8746798634529114,0.6552848219871521,0.5833884477615356,0.231357991695404,0.5859189629554749,0.273324966430664,0.3605777621269226,0.5777792930603027,0.506538450717926,0.8422314524650574,0.7344514727592468,0.8852440714836121,0.1855742782354354,0.8813716769218445,0.8079754114151001,0.7837626338005066,0.7711739540100098,0.5838232636451721,0.5827518105506897,,0.5186154842376709,,0.6980036497116089,0.3517138063907623,0.8012528419494629,0.5520995855331421,0.1589529067277908,0.8855195641517639,0.8065081238746643,0.5925214290618896,3.0,4.0,2.0,,3.0,3.0,2.0,0.0,,2.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,,1.0,,0.0,0.0,7.0
0.199114441871643,,0.265874445438385,0.3163083791732788,,0.7200810313224792,0.8096336126327515,0.280301034450531,0.827063798904419,0.409092515707016,0.2733668684959411,0.5428717136383057,0.1434091478586197,0.7517563700675964,0.3771703541278839,0.6368453502655029,0.5764027833938599,0.3524520397186279,,0.1266547292470932,0.2332678586244583,0.6586788296699524,6380.9306640625,0.6498913764953613,0.7253931164741516,0.500855565071106,,6987.41162109375,0.8809328675270081,0.2304590195417404,0.5396960377693176,0.7517659664154053,0.3793998062610626,2150.430419921875,0.6249626278877258,0.4345517158508301,0.2535161972045898,0.1585148870944976,0.0885234028100967,0.3425059020519256,0.2600412964820862,0.2972733974456787,0.3324706852436065,0.2853033244609833,0.1241791918873786,0.7601189613342285,0.317762166261673,0.7920367121696472,,0.3941753506660461,0.4560768604278564,0.346704363822937,0.5330821871757507,0.6530249714851379,0.7686424851417542,0.884308397769928,3753.6220703125,0.173247754573822,0.7357779145240784,0.7998656630516052,,0.3926118612289428,0.619575023651123,0.3807736039161682,0.6236745715141296,0.7066869139671326,0.5009175539016724,0.6484543085098267,0.4462407231330871,0.7088034152984619,0.1227036491036415,0.602196991443634,0.8212313055992126,0.6069905757904053,0.3341277837753296,0.6041727066040039,0.286618560552597,0.7552247047424316,0.1867920458316803,0.6809727549552917,0.6889790892601013,0.7542049288749695,0.348255455493927,0.4081044197082519,0.4145663380622864,0.3351306021213531,0.4022315144538879,0.6422737836837769,0.1290149539709091,0.3999232947826385,0.4229822754859924,0.671021044254303,0.5459255576133728,,0.8621721267700195,0.473210871219635,0.4496956765651703,0.4664082527160644,0.5634410977363586,0.1565072983503341,2.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,,6.0
0.3344385921955108,0.4047815799713135,0.5097139477729797,0.472234696149826,0.8518386483192444,0.7343682050704956,0.4330007433891296,0.3747785687446594,0.2942500114440918,0.7038834691047668,0.319946825504303,0.1720018833875656,0.4193434417247772,0.7552507519721985,0.3784501552581787,,0.423489362001419,0.8857016563415527,0.2401881068944931,0.8460432887077332,0.6099039912223816,0.3150794804096222,5554.4453125,0.820080041885376,0.0859556272625923,,0.3140783011913299,9287.1005859375,0.1747093349695205,0.1491872072219848,0.4965493977069855,0.3568068444728851,0.1384390592575073,7124.9765625,0.9056828618049622,0.7825164794921875,0.5352635979652405,0.1876084804534912,0.4361224174499511,0.0911013484001159,0.2348062545061111,0.3768506646156311,0.5959215760231018,,0.6678367853164673,0.1880355030298233,,,0.9588518738746644,,0.6049113869667053,,0.5508039593696594,,0.3254072070121765,0.2106675058603286,6269.6220703125,0.5595414638519287,0.7989792823791504,,0.5018224716186523,0.1878853440284729,0.3533481955528259,0.662775993347168,0.8210617303848267,0.1382525265216827,0.6954584717750549,0.8548055291175842,,,0.420705109834671,,0.6246453523635864,0.8900176286697388,0.4895758032798767,0.1881798356771469,0.3532728552818298,0.1301329135894775,0.5063101053237915,0.7579962611198425,0.8261935710906982,,0.489065557718277,0.434172660112381,,0.0366976037621498,,0.2878802120685577,0.3269168138504028,0.2596858143806457,0.9764411449432372,0.9033737778663636,0.241805225610733,0.3198274970054626,0.2961327135562897,0.4332716763019562,0.8092482089996338,0.8252708315849304,0.4731111824512481,0.1274646818637848,2.0,,2.0,1.0,3.0,1.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.6770133972167969,0.5218994617462158,0.8264731168746948,0.8817360997200012,0.5507321953773499,0.1362066268920898,,0.2288536578416824,0.7358220815658569,0.698126494884491,0.7525056600570679,0.3840419948101043,0.7787579298019409,0.8780803680419922,0.520918071269989,0.5202947854995728,,0.4525112807750702,0.7063790559768677,0.3580051958560943,0.4438641667366028,0.2774169743061065,2646.675048828125,0.6634335517883301,0.8494460582733154,0.6119701862335205,0.1232705935835838,,0.15288707613945,0.6507470607757568,0.1154492646455764,0.7403144836425781,0.7996571660041809,1333.767822265625,0.1134997457265853,0.2596384286880493,0.7262399196624756,0.7995724081993103,0.6217167973518372,0.8386910557746887,0.6653263568878174,,0.2966399192810058,0.4005876183509826,0.4243571758270263,0.8546442985534668,0.1062091737985611,0.8398197889328003,0.6644731163978577,0.115636222064495,0.3692553341388702,0.5768575072288513,0.6303840279579163,0.4661518633365631,0.1336194425821304,0.5930536389350891,4517.97607421875,0.8688991069793701,0.4411779046058655,0.777491569519043,0.579265296459198,,0.4142079949378967,0.1307740062475204,0.5521323680877686,0.4743867814540863,0.5876849889755249,0.790481448173523,0.5697226524353027,0.7543724179267883,,0.5579960942268372,0.874335765838623,0.6662673354148865,0.7645874619483948,0.4591453373432159,0.1366339027881622,0.6576439142227173,,,0.7359601855278015,0.3087154328823089,0.8665715456008911,0.4882566630840301,0.2667356729507446,0.1929663866758346,,0.9042189717292786,0.8155980110168457,0.4697133600711822,0.5476012229919434,0.4151522219181061,,0.380106121301651,0.6876987814903259,0.468050867319107,0.7104255557060242,0.5980728268623352,0.9002861976623535,0.6728832125663757,,,4.0,2.0,3.0,2.0,,1.0,3.0,4.0,0.0,,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0
0.8309953808784485,0.4408658742904663,0.3048372864723205,,0.7886888384819031,0.5704808235168457,0.432371586561203,0.3890180885791778,,0.1773116588592529,0.7772768139839172,0.3159607946872711,0.6432215571403503,,0.5068813562393188,0.5581262111663818,0.8587926626205444,0.3825020492076874,,,0.325154185295105,0.4437234103679657,1695.8607177734375,0.7326647639274597,0.5912863612174988,0.7146660685539246,0.4913997650146484,5516.89306640625,0.5482229590415955,0.7143853306770325,0.8417045474052429,0.585931658744812,0.5604749321937561,7266.16162109375,0.4153564572334289,0.2123290449380874,0.2001473754644394,0.4733491539955139,0.7972123622894287,0.7731680274009705,0.224555566906929,0.1291593611240387,0.450978010892868,0.4208061397075653,0.7317882180213928,0.6061189770698547,0.8048822283744812,0.881683349609375,0.7077264785766602,0.7340399026870728,0.1540327072143554,0.3016013503074646,0.3390390574932098,,0.2258927971124649,0.6379696726799011,5248.193359375,0.6128130555152893,0.6474676728248596,0.625453770160675,,0.5232822895050049,0.6647987365722656,0.2590635418891907,0.4898733794689178,0.7295454740524292,,0.4708801805973053,0.3506551086902618,0.7468894720077515,,0.1168190911412239,,0.3565246760845184,0.4812742471694946,0.1693091690540313,0.5007686614990234,0.5385457277297974,,0.4829176962375641,0.2211262732744217,0.4896359145641327,,0.0883008316159248,,0.3582238554954529,0.4536555707454681,0.571638286113739,0.5906543731689453,0.3185651302337646,0.2871785461902618,0.5176680684089661,0.1800411343574524,0.1724719107151031,0.6653017997741699,0.3957916796207428,0.5494785904884338,0.5164193511009216,0.3380441069602966,0.6453297734260559,2.0,2.0,1.0,1.0,2.0,3.0,1.0,4.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,,0.0,1.0,,0.0,2.0
0.4274727702140808,0.4389785528182983,,0.572714626789093,0.4282983541488647,0.5782305002212524,0.8306239247322083,0.8433963060379028,0.6841845512390137,0.299641340970993,0.6981977820396423,,0.7795059084892273,0.1674106121063232,0.6103456020355225,0.3566495776176452,0.5179198384284973,0.4355314970016479,,0.3965706527233124,0.8975661993026733,0.7573381066322327,4967.248046875,0.6647024750709534,0.7020106911659241,0.1025355160236358,0.3305012285709381,4802.30322265625,,0.3174268007278442,0.2123335748910904,0.7060895562171936,0.5728933811187744,4395.5625,,0.4794249534606933,0.8395485281944275,-776.1892112551587,0.4327881038188934,0.3017878830432892,,0.8206567764282227,0.1037955582141876,0.409293383359909,0.5601966977119446,0.6449606418609619,0.2794643938541412,0.2125467360019683,0.4976418316364288,0.3587561547756195,,0.0785319581627845,0.6541135907173157,0.4679625630378723,0.2007411122322082,0.7870358824729919,3868.595458984375,0.6237745881080627,0.5278667211532593,0.7508893013000488,0.8731963634490967,0.9603626132011414,0.6299832463264465,0.8990641236305237,0.1283727884292602,-747.7153588767525,0.7604652643203735,,,0.1779681891202926,0.5999681353569031,0.4418156445026397,1343.0526962304075,0.5239087343215942,0.1208107247948646,0.5926902294158936,0.4749094247817993,0.9396223425865172,0.8722967505455017,0.3289748132228851,0.683581531047821,619.8481066973205,0.7534665465354919,,0.3601101338863373,0.3893643021583557,0.9137550592422484,0.6729525327682495,0.3258253037929535,,0.7723909616470337,,0.909554660320282,0.635671854019165,0.7678993940353394,0.5842506885528564,0.7915513515472412,,0.5731396675109863,0.2571938931941986,2.0,3.0,,4.0,3.0,1.0,,2.0,4.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.4226869642734527,0.44023597240448,689.8511475799341,,,,0.8184085488319397,0.8649988770484924,0.6540243029594421,0.3030467927455902,,0.8290256261825562,0.7748665809631348,0.1493140757083892,-397.9977309749116,0.3618168234825134,0.5419805645942688,0.4617409408092499,0.5383151173591614,-1020.4520168255248,0.8989508748054504,0.730316698551178,4730.5927734375,277.9596618902556,0.655181348323822,,7.466424844212812,4727.6552734375,0.1354532539844513,,0.2362557351589203,0.7145684957504272,0.568834125995636,,0.3996370434761047,0.5261175632476807,0.8415006995201111,0.5280774831771851,0.4586733877658844,1194.624674187571,0.4794710874557495,0.8343545794487,0.116731196641922,1784.4595349742367,0.5857598781585693,0.6132490634918213,0.3160120844841003,0.1704444140195846,0.534865140914917,0.3964840173721313,0.841554582118988,0.1041311770677566,0.6331912875175476,0.4249103665351867,622.8795965715035,423.418363704287,4309.79736328125,0.6339348554611206,0.5578501224517822,0.7234165072441101,738.231985515036,0.909842848777771,0.6714949011802673,0.9057562351226808,0.1044677048921585,0.2211976945400238,0.7437797784805298,,,,0.5959377288818359,0.4579649567604065,0.1793684214353561,0.5295939445495605,0.1190275251865387,0.6001427173614502,0.5413274168968201,0.8784478306770325,0.910963535308838,,0.6680417656898499,,,0.5257145166397095,0.3453400731086731,0.3837325572967529,0.8962775468826294,0.6082092523574829,0.3432277739048004,0.8780779838562012,0.7794490456581116,0.296754240989685,,0.654876708984375,-613.1681022065646,0.6065419912338257,0.8139700889587402,0.5534873604774475,0.5318283438682556,0.2558193504810333,2.0,3.0,2.0,4.0,3.0,1.0,,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.1125036478042602,0.9028918147087096,0.3731260001659393,0.2187857031822204,0.5567474961280823,0.3960997462272644,0.2061015665531158,0.2263754457235336,0.9281625747680664,0.4624731540679931,0.8142779469490051,0.4913151562213897,0.252759039402008,0.7365664839744568,0.1605086475610733,0.833740234375,0.4793601036071777,0.2939805090427398,0.1969099789857864,0.6377310156822205,0.4780968427658081,0.5694734454154968,4517.9423828125,0.7892146706581116,0.4759045243263244,0.4904490113258362,,1602.0869140625,0.2738090455532074,,0.4294257760047912,0.6188737154006958,0.844135046005249,6407.30126953125,0.7478369474411011,0.4077363610267639,0.832797646522522,0.6574044227600098,0.454257994890213,0.4280840754508972,,0.7929979562759399,0.4947375059127807,,0.5509113669395447,0.4873489439487457,0.5745133757591248,0.4367876946926117,0.4258120059967041,0.6212465763092041,,0.6005253195762634,0.853117823600769,0.4131119549274444,0.6919898986816406,0.5774236917495728,5087.27197265625,,,0.1988513320684433,0.2670022547245025,0.3374754190444946,0.6039930582046509,0.4423357546329498,0.2737058699131012,0.5958376526832581,0.831737756729126,0.6460151076316833,0.1898167431354522,0.5749408602714539,0.3170284926891327,0.7605202794075012,0.7578290700912476,0.4517242312431335,0.5456824898719788,0.262789785861969,0.324805349111557,0.5160046815872192,0.5953905582427979,0.745280385017395,0.7006008625030518,0.5096644759178162,,0.4734050333499908,0.5186797380447388,0.5996367931365967,,0.4709158539772033,0.4481579959392547,0.8429532051086426,0.3933310806751251,0.1188074499368667,0.3500420451164245,0.674871563911438,0.7690055966377258,,0.9008337259292604,0.5125604867935181,0.6022561192512512,0.8271931409835815,4.0,3.0,0.0,1.0,4.0,2.0,4.0,1.0,3.0,2.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0
